77.14
245.28
101.36
66.55
74.6
73.2
108.71
108.0
81.81
108.0
108.0
108.0
108.0
108.0
179.2
108.0
108.0
108.0
105.2
105.2
155.6
108.0
133.73
108.0
105.2
105.2
105.2
184.0
63.4
151.0
120.3
112.27
77.0
78.2
217.91
63.06
91.1
97.5
97.1
172.2
98.0
72.65
101.54
101.93
97.36
198.2
157.1
101.84
149.3
116.72
95.5
112.84
75.582
198.4
126.4
111.6
109.2
110.7
110.6
110.1
74.75
81.77
53.77
116.7
121.66
69.91
71.4
164.0
115.9
208.36
112.5
67.36
152.8
153.56
153.35
88.47
107.585
89.76
115.54
132.2
131.4
131.3
88.86
88.8
89.6
214.6
214.65
159.876
78.83
45.9
173.2
67.585
100.89
157.2
73.06
130.79
140.62
142.304
89.28
89.72
140.97
154.43
150.5
150.7
76.3
76.3
76.3
76.3
71.648
77.2
89.9
89.8
89.6
100.4
45.5
75.8
271.7
234.2
68.72
271.63
55.3
82.928
51.62
139.36
47.01
127.5
126.61
95.0
125.7
68.36
178.19
71.889
99.35
92.91
93.5
156.1
114.41
73.1
238.03
195.1
195.02
195.02
195.02
195.02
63.43
63.45
53.45
69.61
132.7
76.3
63.99
76.3
76.3
130.8
130.8
85.8
86.8
93.02
102.13
120.12
122.3
113.1
157.25
79.45
75.81
129.0
127.8
106.8
85.0
29.2
132.25
68.451
116.0
176.69
104.6
144.51
107.8
139.948
87.99
77.7
87.58
140.26
138.34
88.61
45.7
84.97
774.0
62.35
377.15
107.53
32.461
104.43
148.1
95.4
99.4
76.3
69.1
167.0
194.392
194.86
194.76
195.3
130.6
120.3
138.3
121.995
80.46
80.46
31.911
90.46
32.369
110.97
133.11
78.12
108.1
73.0
82.31
459.1
128.5
47.51
82.57
89.88
185.9
185.5
99.09
97.12
137.53
119.77
111.0
155.7
157.6
155.1
33.33
154.77
111.06
74.0
135.2
104.127
102.67
130.86
146.4
136.6
127.3
174.09
168.87
109.31
41.1
124.38
124.38
124.38
124.38
105.88
120.6
194.6
195.1
109.7
124.709
101.52
79.509
79.7
83.9
91.3
182.7
65.1
192.71
96.98
229.3
102.298
133.02
232.2
92.1
77.91
107.4
156.69
93.24
181.78
36.825
67.69
80.4
106.7
265.25
87.8
106.7
159.792
183.2
126.96
118.56
68.04
113.5
154.11
79.77
242.5
104.16
116.3
77.84
78.9
68.79
81.01
91.46
97.57
97.24
97.52
97.64
170.6
134.5
134.2
82.99
73.6
126.19
653.0
653.0
91.487
145.2
146.2
72.966
157.1
134.514
72.62
171.2
138.7
144.06
142.94
78.6
130.23
138.9
79.45
58.18
94.61
97.38
90.07
90.29
89.59
96.44
82.16
88.34
156.7
158.2
108.85
108.59
377.25
377.3
380.14
377.05
43.93
48.0
89.29
89.85
90.8
60.32
60.32
273.385
117.47
155.42
157.14
117.47
117.47
117.47
117.47
117.47
137.6
105.29
143.61
121.44
79.23
146.1
146.3
146.3
157.5
159.12
157.5
157.96
157.5
156.8
157.8
69.92
377.8
87.82
89.6
89.6
89.6
112.66
112.84
113.0
82.35
98.52
80.99
80.87
80.41
79.91
210.25
211.27
101.54
156.4
87.43
78.61
76.66
88.802
101.17
255.3
159.17
104.9
97.32
132.9
80.58
145.3
145.3
383.1
115.78
98.52
131.12
121.5
131.7
103.58
104.33
55.8
80.21
79.45
111.339
67.75
123.54
80.8
177.77
67.6
192.06
60.48
80.14
145.38
162.9
86.395
144.53
203.0
101.23
180.94
109.1
182.33
515.5
196.19
52.11
158.65
80.8
99.5
76.6
139.7
170.15
92.57
200.078
85.28
85.28
156.26
183.49
129.0
158.72
158.2
108.76
72.78
162.6
114.3
156.7
99.7
81.58
76.6
96.35
85.16
151.46
229.11
90.61
223.7
138.076
137.82
168.3
99.28
216.14
116.45
153.795
201.6
112.44
73.01
119.7
97.64
73.78
62.8
188.56
63.4
189.6
63.4
190.4
84.22
84.06
83.93
153.68
88.14
136.9
83.66
88.91
233.9
78.91
93.28
90.635
231.7
133.7
190.58
69.085
95.8
126.72
128.2
132.6
127.34
84.605
84.202
162.0
82.2
127.58
123.72
124.48
72.82
135.8
124.23
164.1
56.4
77.8
74.7
76.1
87.07
78.34
75.187
127.51
362.6
362.6
107.57
114.72
185.53
103.86
103.87
131.12
99.95
115.6
146.36
64.1
92.19
92.177
122.8
121.7
87.9
67.5
99.0
99.5
190.96
79.14
64.285
88.14
81.85
83.6
72.87
77.173
77.528
112.61
134.05
133.4
108.47
83.8
167.8
97.22
116.5
291.55
119.97
221.56
117.26
225.89
109.55
168.1
52.6
109.72
193.94
146.14
49.44
159.69
79.06
69.1
108.5
74.68
109.961
120.1
187.4
187.8
156.25
176.9
87.74
111.64
203.0
121.4
95.91
148.033
62.3
142.11
77.14
41.913
171.9
73.458
113.2
64.27
70.0
70.7
70.5
78.712
78.717
78.727
92.6
51.44
120.03
109.722
84.65
104.47
54.48
103.052
250.51
127.4
81.3
81.42
154.88
93.73
180.64
273.64
202.917
78.748
78.699
78.778
78.811
78.744
78.774
78.87
109.659
64.38
62.79
168.8
90.29
80.45
92.95
96.26
206.24
201.23
80.66
104.3
80.98
137.13
81.28
113.17
113.042
109.72
176.12
91.99
395.0
282.2
72.19
72.52
94.03
272.5
105.4
156.7
109.936
109.69
109.673
261.5
103.691
103.77
147.675
174.94
126.5
134.48
201.9
111.938
122.63
113.59
113.6
113.536
113.24
113.31
109.694
247.01
84.907
134.42
176.1
110.019
159.96
114.45
176.34
227.4
82.0
126.68
141.6
104.547
109.722
111.2
128.24
118.9
180.7
82.55
151.77
118.647
119.8
72.964
108.388
157.13
110.01
110.164
106.351
91.94
215.528
76.72
289.687
110.67
101.292
176.23
174.22
116.964
73.0
109.45
109.689
109.926
75.84
219.0
124.98
124.4
281.5
534.4
128.2
60.98
60.79
60.71
62.62
61.19
110.3
190.12
189.93
156.97
120.27
67.5
84.76
101.508
207.75
90.53
129.2
91.71
92.18
109.68
96.73
62.19
62.31
61.76
62.05
61.86
81.4
120.6
102.6
135.5
130.8
75.66
74.85
121.5
174.0
100.1
81.91
184.99
184.99
250.9
138.2
141.35
107.0
107.48
172.92
36.54
181.8
160.4
179.92
104.013
46.686
44.745
47.25
61.46
62.77
61.43
61.47
61.49
61.09
61.01
62.01
138.9
102.6
43.99
89.9
174.5
103.935
230.13
228.05
230.99
98.08
146.96
88.402
166.3
125.0
55.374
187.35
81.65
129.532
123.24
146.0
100.7
195.41
67.7
37.298
105.9
90.32
92.683
102.17
60.59
73.39
101.7
102.52
93.4
77.67
77.56
92.103
72.26
155.98
63.89
63.86
63.64
64.039
53.0
105.31
298.186
125.95
140.06
72.35
51.85
72.44
127.7
126.57
110.045
42.47
239.72
127.24
127.36
64.2
124.251
124.5
124.702
92.04
100.15
102.34
93.74
143.3
143.8
112.276
119.56
58.2
72.99
83.6
373.8
117.01
132.15
61.33
76.4
82.652
81.902
77.84
115.9
36.96
105.7
91.47
132.5
91.9
72.73
66.46
110.21
111.38
109.14
76.69
76.42
72.14
101.5
54.56
128.0
98.8
208.8
132.1
99.3
143.1
345.0
181.82
182.936
80.0
157.3
157.34
178.38
157.34
72.79
62.306
55.67
240.573
73.0
211.1
191.36
98.71
97.86
72.44
172.2
161.28
194.5
209.5
208.3
72.67
157.67
78.97
157.38
157.39
98.227
34.82
217.7
141.69
141.77
54.5
54.56
67.64
159.16
152.88
350.4
155.2
176.06
176.16
83.27
83.55
118.97
65.86
65.46
83.56
83.49
62.13
133.05
62.84
52.04
148.0
120.9
92.61
339.28
128.61
76.409
64.52
76.965
89.34
80.24
56.6
100.6
91.5
95.18
67.92
104.96
105.018
52.9
105.1
80.72
134.9
105.12
105.222
105.295
182.39
182.3
392.6
100.6
347.25
93.03
152.4
145.9
49.67
181.1
98.2
80.5
85.87
85.9
138.3
89.2
36.5
34.75
79.038
144.8
166.67
69.18
211.6
65.74
105.61
77.555
89.9
80.437
174.0
112.95
137.1
113.4
92.17
104.9
182.8
76.149
135.2
205.46
64.1
57.1
99.2
91.0
84.7
205.85
73.73
146.0
146.3
71.55
105.06
110.86
205.36
152.88
151.92
162.8
154.1
89.3
720.94
47.9
105.556
124.93
164.73
72.75
77.6
70.1
73.83
65.36
103.093
80.7
134.5
110.5
174.21
72.5
108.8
131.63
123.27
72.75
122.39
123.56
117.284
227.48
73.1
140.62
78.68
107.4
108.3
216.2
213.2
99.1
97.54
123.1
131.49
167.3
114.0
114.1
73.0
133.06
130.6
143.1
108.78
101.5
146.9
143.1
142.9
141.73
55.48
113.953
49.2
49.43
82.33
140.27
106.4
87.26
101.436
91.88
140.51
58.569
235.4
189.18
77.2
105.197
139.6
64.019
93.35
133.0
182.8
110.03
97.21
83.87
133.64
131.81
314.6
224.62
79.22
161.3
67.83
66.61
124.4
182.93
101.0
113.291
49.87
131.82
157.98
161.12
75.43
82.82
155.46
114.13
126.27
207.9
187.65
58.36
197.3
265.11
85.9
71.9
74.52
221.7
129.391
81.63
53.953
184.58
117.09
146.4
98.72
84.5
73.6
298.2
99.1
43.59
151.8
123.54
123.67
128.78
166.61
165.9
141.3
106.9
138.86
138.93
137.7
130.3
117.186
137.8
95.46
77.2
93.8
101.94
96.89
114.1
83.78
90.05
85.32
124.22
77.191
75.52
90.25
69.97
118.98
284.22
77.27
123.5
125.05
108.17
167.78
111.6
99.46
161.4
653.0
103.8
350.5
85.8
73.0
73.0
73.0
101.59
93.52
93.63
89.0
66.2
180.6
98.4
81.79
81.79
81.52
82.59
81.67
128.45
137.805
73.0
73.0
73.0
82.166
73.0
73.0
73.0
73.0
50.77
182.403
102.26
204.676
96.292
240.9
241.7
101.95
111.3
121.747
295.05
89.74
90.69
72.5
112.4
80.2
164.2
202.7
119.8
96.0
51.65
230.8
86.259
243.3
185.6
64.45
154.2
100.54
107.5
243.4
177.516
120.576
75.28
75.038
78.9
75.39
243.8
119.8
129.1
129.8
205.825
102.49
69.469
89.81
79.395
79.817
78.656
127.221
133.06
148.56
148.05
106.565
97.631
190.7
43.204
43.47
89.52
100.1
132.511
89.68
97.25
122.573
170.6
101.0
93.81
61.544
79.0
225.2
224.8
106.1
104.083
102.65
61.67
101.1
132.295
163.67
147.29
188.31
216.51
147.29
68.79
64.366
101.69
72.05
124.4
92.65
93.1
82.29
43.683
82.026
81.68
81.6
81.61
81.64
301.8
174.89
54.286
126.5
104.0
104.2
120.52
207.25
121.72
128.23
122.78
108.4
115.601
194.64
72.9
204.341
108.4
140.7
143.4
143.8
143.4
143.1
72.425
81.87
81.81
81.55
82.61
81.68
143.88
138.61
131.77
111.04
110.755
218.2
107.035
112.183
118.019
113.019
107.5
64.4
64.0
104.3
95.35
137.6
112.41
141.0
37.9
164.75
162.6
156.75
93.323
89.33
80.6
110.841
118.5
144.3
71.63
109.8
83.4
69.12
77.3
59.87
91.2
108.42
69.0
180.2
69.38
74.72
68.93
67.47
67.47
67.47
106.15
130.57
80.73
50.81
94.38
119.0
151.9
79.133
64.2
153.7
95.49
78.69
164.75
69.95
324.03
77.55
177.5
168.98
143.572
94.4
102.65
101.2
153.9
118.12
73.03
132.62
83.5
83.5
105.8
168.833
76.379
74.651
100.93
174.9
143.0
359.5
96.16
129.8
93.6
192.81
69.45
197.5
79.09
68.1
79.203
209.06
117.9
102.2
125.68
113.4
83.5
83.5
146.9
121.3
200.293
79.266
79.23
79.245
143.3
143.6
215.6
70.63
81.8
81.4
81.056
104.2
203.243
319.63
43.1
115.4
91.2
90.8
295.219
126.04
111.08
99.77
67.812
67.812
89.85
56.91
155.07
140.24
67.83
116.96
119.7
87.59
128.7
95.23
402.7
96.98
95.829
332.6
90.84
144.01
56.9
57.04
77.95
125.26
77.8
168.03
134.54
132.9
101.4
132.2
138.82
156.55
76.57
144.2
144.2
144.2
144.2
169.61
85.9
120.58
78.52
72.447
111.5
76.6
68.2
53.96
111.3
111.74
61.2
135.5
27.057
83.6
83.6
84.777
120.48
64.57
146.8
86.75
109.19
99.374
104.62
86.12
86.23
86.82
104.88
157.14
81.85
99.01
64.59
69.34
64.73
70.5
129.121
222.15
144.27
83.6
244.853
66.491
576.3
236.071
57.42
231.81
50.8
50.8
131.45
184.62
181.5
136.806
136.37
136.625
76.67
137.0
136.364
65.73
66.04
135.1
137.3
180.2
78.53
134.3
328.75
167.11
94.309
140.0
136.8
113.3
167.5
94.34
259.738
98.05
108.49
108.166
95.44
75.77
109.24
109.21
109.79
109.41
109.79
109.8
109.15
73.11
73.11
72.65
113.4
100.2
164.8
67.588
67.604
67.518
67.633
117.096
45.45
67.206
112.3
182.29
94.63
229.41
109.75
109.76
109.92
109.76
109.69
109.76
109.55
108.93
109.07
109.23
211.16
127.15
162.1
112.79
218.24
332.7
79.31
120.51
118.859
169.0
87.16
112.79
88.2
80.09
87.315
105.74
151.7
104.927
76.5
106.373
104.767
332.6
93.8
101.18
156.3
94.155
169.048
118.831
108.156
117.562
107.2
141.4
60.981
86.487
61.48
116.485
174.42
93.972
133.7
133.5
52.103
69.172
174.42
135.9
134.74
97.22
54.007
195.9
134.417
72.91
72.91
53.13
136.4
95.29
123.8
129.174
286.0
68.82
103.4
29.05
59.5
221.205
199.52
69.07
133.92
157.59
78.61
78.8
77.66
73.85
108.79
73.09
72.85
109.15
69.49
109.21
109.21
109.69
109.2
109.2
82.09
82.09
82.07
82.78
97.085
97.05
97.014
96.952
96.914
96.764
96.327
96.599
96.716
97.264
97.444
97.487
97.175
97.141
97.271
97.294
97.142
97.583
97.358
97.14
97.072
97.161
97.025
97.068
152.44
97.006
97.276
48.47
97.211
150.5
88.21
88.26
88.14
87.12
136.65
102.72
44.021
102.88
102.42
102.42
102.42
83.579
83.357
83.282
93.041
94.315
163.49
96.062
100.252
98.837
55.199
176.09
176.156
92.73
171.99
171.74
108.794
109.174
158.65
90.6
120.8
80.1
104.19
103.12
103.982
103.12
104.501
103.092
103.75
313.74
49.8
274.328
380.288
380.12
379.1
452.044
117.5
95.13
128.4
126.69
360.3
336.4
101.63
133.337
108.156
108.156
120.1
165.479
183.8
64.84
55.2
140.9
121.074
54.355
140.3
55.53
55.5
56.44
176.1
176.4
140.217
156.98
184.22
98.02
51.694
137.04
75.1
101.64
137.62
75.05
84.5
76.995
130.61
150.97
108.78
221.39
65.08
120.539
65.04
125.41
72.744
181.488
177.3
73.0
73.0
134.92
76.76
75.89
87.93
73.14
100.7
43.4
43.2
173.46
73.0
73.0
73.0
73.0
73.0
73.0
73.0
73.0
77.8
106.0
126.35
136.8
150.3
73.0
73.0
120.76
92.9
199.18
171.494
152.09
113.14
193.3
109.4
249.096
127.45
147.99
112.775
81.8
82.4
40.763
74.15
81.04
202.8
77.61
114.4
99.2
205.9
60.27
170.79
253.1
110.39
74.05
62.332
146.3
45.73
146.8
56.65
56.65
105.2
105.2
105.2
109.27
105.2
105.2
107.72
108.3
103.5
103.4
104.88
110.05
73.0
73.0
73.0
113.05
116.43
73.4
103.4
61.306
774.0
139.11
101.0
372.771
60.56
140.9
76.7
120.363
87.54
133.55
87.7
110.1
166.1
120.15
102.95
60.46
73.9
87.54
97.4
85.5
100.8
119.251
152.908
131.507
69.249
74.666
311.278
331.2
42.884
51.6
64.3
87.5
102.8
101.8
102.1
75.14
111.8
104.974
87.5
87.5
91.78
149.5
91.16
92.19
155.4
87.5
67.36
220.1
97.65
193.19
153.28
215.38
61.12
101.3
101.3
133.04
241.8
136.623
119.92
295.79
147.34
119.7
136.77
294.13
90.0
72.3
152.089
139.7
158.43
158.52
122.19
158.18
157.87
99.32
122.83
107.61
181.53
54.07
173.46
75.1
71.0
79.72
86.7
86.7
97.917
87.4
180.4
181.1
152.6
88.77
139.9
114.0
113.9
121.031
121.091
120.327
120.184
97.657
158.77
91.456
91.431
91.723
81.31
91.701
91.25
158.2
91.597
87.01
77.1
136.67
136.74
138.3
85.4
110.55
46.9
57.18
102.6
102.6
159.73
130.463
37.95
157.14
149.211
145.1
214.6
81.152
178.76
193.46
194.576
124.13
158.5
96.75
82.5
137.47
137.39
137.03
137.28
285.5
93.407
91.497
72.92
72.69
72.62
91.614
105.55
69.17
56.26
115.8
147.8
129.38
154.6
74.4
165.38
232.8
146.5
146.2
146.2
61.11
60.98
61.24
61.15
178.9
173.7
78.37
126.387
77.025
105.4
134.9
94.93
191.1
128.71
98.62
98.1
55.634
134.2
134.2
134.2
89.74
159.44
153.59
142.06
280.5
88.65
132.56
116.95
345.11
47.2
47.4
61.06
61.04
82.721
61.25
106.667
60.63
115.47
115.47
136.986
214.931
212.953
164.013
72.0
118.11
100.1
105.21
92.39
121.298
154.7
154.7
92.347
85.55
143.0
117.833
123.28
191.4
90.92
211.68
98.836
53.6
53.79
79.68
88.0
209.74
82.47
161.97
119.25
120.9
151.03
166.3
86.8
97.0
120.073
45.97
45.34
120.073
159.784
86.9
206.02
70.25
121.35
62.6
81.8
217.0
85.79
171.52
97.768
85.89
105.2
105.2
114.8
108.0
105.2
172.6
199.3
144.6
93.81
91.2
219.0
134.9
73.0
73.0
145.2
145.2
73.0
73.0
73.0
73.0
73.0
108.37
136.1
166.74
40.621
81.49
208.89
68.4
102.2
73.0
73.0
73.0
109.3
76.13
92.696
91.54
91.532
68.925
147.63
101.367
83.06
40.53
87.3
171.6
102.8
88.7
77.8
81.6
574.62
283.4
87.93
61.4
91.468
75.87
93.8
108.67
91.6
109.2
146.15
200.189
104.6
180.26
105.0
105.02
105.0
105.17
78.9
62.3
90.25
128.34
65.47
91.729
72.59
46.85
60.4
456.55
131.77
91.586
96.02
112.0
91.972
245.288
68.267
157.15
157.58
157.72
86.42
85.37
110.04
233.1
83.853
407.15
404.68
50.4
105.546
141.583
91.8
77.9
107.4
89.257
152.651
289.149
92.55
103.9
64.922
151.9
85.61
86.042
85.709
85.852
94.85
151.9
128.32
98.9
73.0
69.34
105.01
137.02
137.82
139.12
137.53
144.7
175.6
81.85
40.96
92.658
128.45
180.4
76.13
76.3
332.6
160.04
85.2
134.5
99.548
67.89
104.29
86.51
104.0
57.0
126.9
104.4
104.4
194.432
125.03
74.5
157.9
120.38
54.736
58.94
57.01
104.39
104.39
137.11
138.24
137.55
136.63
54.59
103.4
54.53
54.612
93.052
117.761
204.51
90.19
54.83
40.43
81.9
203.1
171.5
158.409
178.9
196.4
120.3
120.3
97.71
74.6
139.08
136.71
97.7
141.2
96.85
97.7
134.07
97.09
97.22
67.36
67.36
71.4
73.3
67.36
67.36
67.36
71.4
67.36
67.36
83.7
133.6
201.145
47.34
97.05
97.35
67.3
67.36
117.4
130.4
67.36
67.36
67.36
97.2
97.38
72.698
96.88
97.08
96.99
97.25
66.83
195.063
73.0
73.0
73.0
73.0
73.0
73.0
73.0
207.96
176.797
96.92
156.82
105.54
108.32
99.82
197.03
181.036
114.3
46.1
47.112
95.76
152.5
150.1
183.34
176.3
150.1
150.1
72.412
72.21
71.993
73.362
58.298
45.52
72.42
65.3
72.22
72.6
72.6
72.2
72.2
243.7
71.9
408.6
110.4
75.247
74.935
75.553
283.98
97.92
155.7
180.34
161.62
96.7
96.49
361.9
182.65
163.4
82.33
121.388
116.84
120.55
117.95
117.124
117.071
111.03
80.12
78.73
74.94
91.66
149.5
134.46
138.66
139.08
141.71
54.35
143.53
141.7
141.51
146.55
84.58
105.5
101.33
121.5
82.6
81.6
115.442
64.54
113.866
94.7
98.2
233.87
113.866
96.0
131.605
261.516
138.75
78.36
145.8
80.14
156.35
141.82
156.64
201.241
97.373
93.39
132.78
73.71
66.17
65.43
81.85
69.24
93.5
146.6
84.817
65.77
68.15
68.52
65.85
86.52
108.92
76.8
81.1
111.4
110.4
121.67
94.44
69.4
60.6
73.319
156.36
136.4
84.35
155.79
50.35
73.5
130.807
122.238
140.2
135.9
98.94
97.735
97.757
169.4
155.78
58.745
90.2
90.0
180.5
180.3
180.855
53.08
52.72
53.19
78.01
26.36
53.15
57.18
100.01
180.001
180.46
180.9
52.961
53.881
89.6
53.71
91.3
108.83
115.162
112.049
121.1
119.8
145.491
156.95
156.33
156.73
156.44
65.09
100.25
100.23
39.63
43.98
43.3
65.99
65.67
66.13
97.59
175.9
128.89
256.4
176.0
227.1
116.9
95.4
135.04
116.33
121.0
130.399
131.7
226.76
104.04
124.7
69.92
111.155
97.41
97.43
117.662
66.53
78.48
82.6
52.243
52.98
53.11
53.14
53.68
44.8
131.33
110.42
117.791
73.321
97.07
122.41
122.41
97.33
135.6
145.77
96.56
96.59
73.44
73.1
53.8
70.18
72.96
174.2
91.3
92.535
87.26
44.52
44.52
65.18
65.18
66.34
65.15
43.152
39.1
97.402
216.36
216.469
216.2
223.0
86.307
86.315
86.523
61.86
61.71
487.3
135.9
38.49
73.22
231.42
86.68
44.95
95.52
100.2
177.82
87.503
53.583
43.7
52.93
40.06
39.56
52.947
97.27
153.2
134.75
90.84
98.0
98.07
125.2
97.52
75.95
105.27
111.215
99.68
179.11
113.14
110.17
89.29
132.15
107.818
208.012
100.175
94.77
34.21
34.14
65.07
66.07
65.64
80.85
52.77
64.288
102.638
97.768
97.361
129.601
141.951
236.0
129.56
102.8
60.78
61.24
183.4
149.93
166.482
73.87
72.45
166.482
166.482
64.91
44.701
66.4
78.511
78.49
149.96
139.2
139.4
138.3
118.089
79.1
102.8
102.8
102.8
139.71
145.477
128.65
118.0
65.74
152.65
152.88
153.23
153.2
111.338
104.74
175.0
69.121
66.1
65.45
42.56
67.081
65.591
44.61
45.83
66.05
327.6
109.9
170.919
171.411
106.58
34.215
118.723
121.358
115.6
105.93
237.9
144.0
126.8
169.849
62.784
101.88
45.49
44.71
45.2
42.52
49.4
39.15
65.8
65.2
83.86
102.55
228.62
102.65
82.4
45.18
73.12
345.3
113.99
72.504
122.447
106.746
97.24
150.207
140.423
153.443
52.87
49.95
43.93
98.302
52.99
76.2
176.199
73.2
73.2
73.2
73.2
73.2
73.2
61.049
72.68
72.7
126.5
326.4
84.5
115.6
183.7
143.11
142.7
61.215
133.286
251.5
149.6
91.62
91.53
134.76
134.76
85.96
74.4
104.4
52.78
134.76
134.76
134.76
88.45
74.4
88.88
125.26
109.22
72.874
105.9
102.57
124.68
44.6
54.16
114.5
77.336
99.454
158.55
157.68
134.54
134.47
52.375
73.0
73.0
104.722
130.94
121.775
111.79
44.8
196.23
131.543
44.7
185.9
115.6
107.14
196.23
196.17
132.208
68.49
106.4
155.79
126.316
64.1
76.9
91.465
195.478
119.63
144.744
297.55
203.3
93.64
213.46
148.45
139.49
105.36
108.2
123.94
126.65
112.3
348.546
145.34
325.2
93.185
93.185
105.64
127.405
55.7
80.91
180.24
161.88
112.8
91.05
327.1
169.442
169.179
85.46
122.85
101.05
222.87
127.47
79.05
163.24
62.4
93.32
57.4
183.241
155.2
155.2
71.89
209.805
88.69
169.72
138.5
93.749
71.86
80.72
214.464
60.982
72.77
60.51
104.6
93.6
105.0
165.426
230.92
325.3
328.3
81.2
133.3
164.6
243.475
116.9
45.0
172.24
125.7
122.52
95.1
117.638
112.5
104.6
155.47
60.75
197.727
60.63
60.38
95.3
227.891
86.66
152.7
153.5
232.066
231.591
231.346
177.149
146.83
202.82
68.75
208.2
150.3
117.33
136.876
110.61
76.9
130.9
93.19
92.49
151.6
124.2
122.41
139.13
108.3
123.66
123.0
242.3
208.2
110.4
62.96
59.27
61.69
65.3
65.5
74.076
127.015
136.396
136.37
56.3
153.3
153.4
62.1
136.419
